0.198247,0.107579,0.195158,-2.62132,-0.054423,1.2371,8.7469e-05,0.471566,0.0751858,-0.0241537,0.0427089,-0.0251939,0.0661639,0.00569366,-0.0107568,6.19144e-06,-3.0006e-19,-7.50151e-17
0.19815,0.107749,0.195056,-2.62106,-0.0544002,1.23706,8.74936e-05,0.471566,0.0751858,-0.0242597,0.0425295,-0.0252948,0.0659071,0.00570806,-0.0107121,6.15897e-06,-1.80036e-18,-7.50151e-17
0.198053,0.107919,0.194955,-2.6208,-0.0543773,1.23702,8.75181e-05,0.471566,0.0751858,-0.024365,0.0423514,-0.025395,0.0656522,0.00572235,-0.0106677,6.12672e-06,-2.40048e-18,-7.50151e-17
0.197955,0.108087,0.194853,-2.62053,-0.0543544,1.23698,8.75425e-05,0.471566,0.0751858,-0.0244697,0.0421747,-0.0254946,0.065399,0.00573648,-0.0106237,6.09071e-06,-2.70054e-18,-7.4715e-17
0.197857,0.108255,0.19475,-2.62027,-0.0543314,1.23693,8.75667e-05,0.471566,0.0751858,-0.0245736,0.0419993,-0.0255934,0.0651475,0.00575065,-0.01058,6.062e-06,-2.40048e-18,-7.41149e-17
0.197758,0.108423,0.194648,-2.62001,-0.0543083,1.23689,8.75909e-05,0.471566,0.0751858,-0.0246769,0.0418251,-0.0256915,0.0648978,0.00576465,-0.0105367,6.03372e-06,-1.5003e-18,-7.32147e-17
0.197659,0.108589,0.194545,-2.61976,-0.0542852,1.23685,8.76149e-05,0.471566,0.0751858,-0.0247795,0.0416523,-0.0257891,0.0646498,0.00577852,-0.0104937,6.00222e-06,-1.5003e-18,-7.29146e-17
0.197559,0.108755,0.194441,-2.6195,-0.054262,1.23681,8.76388e-05,0.471566,0.0751858,-0.0248814,0.0414807,-0.025886,0.0644035,0.0057923,-0.010451,5.97017e-06,-2.10042e-18,-7.17144e-17
0.197459,0.10892,0.194337,-2.61924,-0.0542388,1.23677,8.76625e-05,0.471566,0.0751858,-0.0249827,0.0413105,-0.0259822,0.0641589,0.00580599,-0.0104086,5.9384e-06,-1.20024e-18,-7.20145e-17
0.197359,0.109085,0.194233,-2.61899,-0.0542155,1.23673,8.76861e-05,0.471566,0.0751858,-0.0250833,0.0411415,-0.0260778,0.063916,0.00581958,-0.0103665,5.90709e-06,-2.40048e-18,-7.23145e-17
0.197258,0.109249,0.194128,-2.61873,-0.0541922,1.23668,8.77097e-05,0.471566,0.0751858,-0.0251833,0.0409738,-0.0261728,0.0636748,0.00583308,-0.0103248,5.8762e-06,-1.5003e-18,-7.23145e-17
0.197157,0.109412,0.194023,-2.61848,-0.0541688,1.23664,8.7733e-05,0.471566,0.0751858,-0.0252827,0.0408073,-0.0262672,0.0634353,0.00584648,-0.0102834,5.84568e-06,-2.10042e-18,-7.26146e-17
0.197056,0.109575,0.193918,-2.61822,-0.0541454,1.2366,8.77563e-05,0.471566,0.0751858,-0.0253814,0.0406421,-0.0263609,0.0631974,0.0058598,-0.0102422,5.81548e-06,-2.70054e-18,-7.29146e-17
0.196954,0.109737,0.193812,-2.61797,-0.0541219,1.23656,8.77794e-05,0.471566,0.0751858,-0.0254794,0.0404782,-0.026454,0.0629612,0.00587302,-0.0102015,5.78555e-06,-3.30066e-18,-7.35148e-17
0.196851,0.109898,0.193706,-2.61772,-0.0540983,1.23652,8.78025e-05,0.471566,0.0751858,-0.0255769,0.0403155,-0.0265465,0.0627267,0.00588614,-0.010161,5.75587e-06,-3.30066e-18,-7.41149e-17
0.196749,0.110059,0.193599,-2.61747,-0.0540747,1.23648,8.78254e-05,0.471566,0.0751858,-0.0256737,0.040154,-0.0266384,0.0624938,0.00589918,-0.0101208,5.72642e-06,-3.0006e-18,-7.38148e-17
0.196646,0.110218,0.193492,-2.61722,-0.0540511,1.23644,8.78482e-05,0.471566,0.0751858,-0.0257699,0.0399937,-0.0267297,0.0622625,0.00591212,-0.0100809,5.69718e-06,-3.30066e-18,-7.50151e-17
0.196542,0.110378,0.193385,-2.61697,-0.0540274,1.2364,8.78708e-05,0.471566,0.0751858,-0.0258654,0.0398347,-0.0268203,0.0620329,0.00592497,-0.0100414,5.66814e-06,-3.60072e-18,-7.50151e-17
0.196438,0.110537,0.193277,-2.61673,-0.0540036,1.23636,8.78934e-05,0.471566,0.0751858,-0.0259604,0.0396769,-0.0269104,0.0618049,0.00593774,-0.0100021,5.6393e-06,-4.5009e-18,-7.4715e-17
0.196334,0.110695,0.193169,-2.61648,-0.0539798,1.23632,8.79158e-05,0.471566,0.0751858,-0.0260547,0.0395202,-0.0269999,0.0615784,0.00595041,-0.00996314,5.61065e-06,-4.80096e-18,-7.53151e-17
0.19623,0.110852,0.193061,-2.61624,-0.053956,1.23628,8.79381e-05,0.471566,0.0751858,-0.0261485,0.0393648,-0.0270888,0.0613536,0.00596295,-0.00992448,5.57897e-06,-4.5009e-18,-7.53151e-17
0.196125,0.111009,0.192952,-2.61599,-0.0539321,1.23624,8.79604e-05,0.471566,0.0751858,-0.0262416,0.0392106,-0.0271771,0.0611304,0.00597551,-0.00988611,5.55317e-06,-3.0006e-18,-7.56152e-17
0.196019,0.111165,0.192843,-2.61575,-0.0539081,1.2362,8.79825e-05,0.471566,0.0751858,-0.0263341,0.0390575,-0.0272647,0.0609087,0.00598792,-0.00984804,5.52784e-06,-2.10042e-18,-7.59153e-17
0.195914,0.111321,0.192734,-2.6155,-0.0538841,1.23616,8.80045e-05,0.471566,0.0751858,-0.026426,0.0389056,-0.0273519,0.0606886,0.00600024,-0.00981027,5.49986e-06,-1.5003e-18,-7.59153e-17
0.195808,0.111476,0.192624,-2.61526,-0.0538601,1.23612,8.80264e-05,0.471566,0.0751858,-0.0265173,0.0387549,-0.0274384,0.0604701,0.00601246,-0.00977279,5.47143e-06,-2.40048e-18,-7.65154e-17
0.195701,0.11163,0.192514,-2.61502,-0.053836,1.23608,8.80481e-05,0.471566,0.0751858,-0.026608,0.0386053,-0.0275244,0.0602532,0.0060246,-0.0097356,5.44324e-06,-2.10042e-18,-7.65154e-17
0.195594,0.111784,0.192403,-2.61478,-0.0538118,1.23604,8.80698e-05,0.471566,0.0751858,-0.0266982,0.0384569,-0.0276098,0.0600377,0.00603666,-0.0096987,5.41543e-06,-2.40048e-18,-7.62153e-17
0.195487,0.111937,0.192293,-2.61454,-0.0537876,1.23601,8.80913e-05,0.471566,0.0751858,-0.0267878,0.0383097,-0.0276947,0.0598239,0.00604864,-0.00966209,5.38797e-06,-2.70054e-18,-7.65154e-17
0.19538,0.11209,0.192181,-2.6143,-0.0537634,1.23597,8.81128e-05,0.471566,0.0751858,-0.0268768,0.0381635,-0.027779,0.0596115,0.00606054,-0.00962576,5.36083e-06,-1.80036e-18,-7.71155e-17
0.195272,0.112242,0.19207,-2.61407,-0.0537391,1.23593,8.81341e-05,0.471566,0.0751858,-0.0269652,0.0380185,-0.0278627,0.0594007,0.00607235,-0.00958971,5.33396e-06,-9.00181e-19,-7.77156e-17
0.195164,0.112394,0.191958,-2.61383,-0.0537148,1.23589,8.81553e-05,0.471566,0.0751858,-0.027053,0.0378747,-0.0279459,0.0591914,0.00608408,-0.00955395,5.30733e-06,-1.5003e-18,-7.80157e-17
0.195055,0.112544,0.191846,-2.61359,-0.0536904,1.23585,8.81765e-05,0.471566,0.0751858,-0.0271403,0.0377319,-0.0280286,0.0589836,0.00609573,-0.00951847,5.28091e-06,-1.5003e-18,-7.74156e-17
0.194946,0.112695,0.191734,-2.61336,-0.053666,1.23581,8.81975e-05,0.471566,0.0751858,-0.0272271,0.0375903,-0.0281107,0.0587773,0.0061073,-0.00948326,5.25469e-06,-1.80036e-18,-7.77156e-17
0.194837,0.112845,0.191621,-2.61312,-0.0536415,1.23578,8.82184e-05,0.471566,0.0751858,-0.0273132,0.0374498,-0.0281922,0.0585724,0.00611879,-0.00944833,5.22865e-06,-3.0006e-18,-7.77156e-17
0.194727,0.112994,0.191508,-2.61289,-0.053617,1.23574,8.82392e-05,0.471566,0.0751858,-0.0273989,0.0373104,-0.0282733,0.0583691,0.0061302,-0.00941367,5.20278e-06,-5.40108e-18,-7.83157e-17
0.194617,0.113143,0.191394,-2.61266,-0.0535924,1.2357,8.82599e-05,0.471566,0.0751858,-0.0274839,0.037172,-0.0283538,0.0581672,0.00614149,-0.0093793,5.17445e-06,-3.30066e-18,-7.86158e-17
0.194507,0.113291,0.191281,-2.61243,-0.0535678,1.23566,8.82805e-05,0.471566,0.0751858,-0.0275684,0.0370348,-0.0284337,0.0579668,0.0061528,-0.00934518,5.15092e-06,-1.80036e-18,-7.9516e-17
0.194396,0.113438,0.191167,-2.6122,-0.0535431,1.23563,8.8301e-05,0.471566,0.0751858,-0.0276524,0.0368986,-0.0285131,0.0577679,0.00616397,-0.00931134,5.12786e-06,-2.10042e-18,-8.01161e-17
0.194285,0.113585,0.191052,-2.61196,-0.0535184,1.23559,8.83214e-05,0.471566,0.0751858,-0.0277358,0.0367635,-0.0285921,0.0575704,0.00617506,-0.00927776,5.10261e-06,-9.00181e-19,-8.01161e-17
0.194174,0.113732,0.190938,-2.61174,-0.0534937,1.23555,8.83417e-05,0.471566,0.0751858,-0.0278187,0.0366295,-0.0286704,0.0573743,0.00618607,-0.00924446,5.07699e-06,-9.00181e-19,-8.04162e-17
0.194063,0.113878,0.190823,-2.61151,-0.0534689,1.23552,8.8362e-05,0.471566,0.0751858,-0.0279011,0.0364965,-0.0287483,0.0571797,0.006197,-0.00921142,5.05158e-06,-3.0006e-18,-8.07162e-17
0.193951,0.114023,0.190707,-2.61128,-0.0534441,1.23548,8.83821e-05,0.471566,0.0751858,-0.0279829,0.0363646,-0.0288257,0.0569865,0.00620786,-0.00917864,5.02649e-06,-4.5009e-18,-8.10163e-17
0.193838,0.114168,0.190592,-2.61105,-0.0534192,1.23544,8.84021e-05,0.471566,0.0751858,-0.0280642,0.0362337,-0.0289026,0.0567947,0.00621865,-0.00914612,5.00171e-06,-4.5009e-18,-8.13163e-17
0.193726,0.114313,0.190476,-2.61082,-0.0533943,1.23541,8.8422e-05,0.471566,0.0751858,-0.028145,0.0361039,-0.0289789,0.0566043,0.00622936,-0.00911386,4.9772e-06,-3.60072e-18,-8.10163e-17
0.193613,0.114457,0.190359,-2.6106,-0.0533693,1.23537,8.84418e-05,0.471566,0.0751858,-0.0282252,0.0359751,-0.0290548,0.0564154,0.00624,-0.00908186,4.95292e-06,-2.70054e-18,-8.16164e-17
0.1935,0.1146,0.190243,-2.61037,-0.0533443,1.23533,8.84615e-05,0.471566,0.0751858,-0.028305,0.0358473,-0.0291301,0.0562278,0.00625057,-0.00905012,4.92884e-06,-1.5003e-18,-8.16164e-17
0.193386,0.114743,0.190126,-2.61015,-0.0533193,1.2353,8.84811e-05,0.471566,0.0751858,-0.0283842,0.0357206,-0.029205,0.0560416,0.00626106,-0.00901863,4.90496e-06,-9.00181e-19,-8.13163e-17
0.193272,0.114885,0.190009,-2.60993,-0.0532942,1.23526,8.85006e-05,0.471566,0.0751858,-0.0284629,0.0355948,-0.0292794,0.0558568,0.00627148,-0.00898739,4.88125e-06,-9.00181e-19,-8.13163e-17
0.193159,0.115027,0.189893,-2.6097,-0.0532683,1.23522,8.79196e-05,0.471567,0.0751835,-0.0282367,0.0355053,-0.0289206,0.0556322,0.00648208,-0.00962767,-0.000145263,0.000336799,-0.000572233
0.193047,0.115169,0.189779,-2.60948,-0.0532426,1.23518,8.73004e-05,0.47157,0.075179,-0.0280054,0.0354244,-0.0286897,0.0553931,0.00640732,-0.0100032,-0.000154803,0.000644655,-0.00112633
0.192937,0.11531,0.189665,-2.60926,-0.0532174,1.23514,8.67082e-05,0.471574,0.0751715,-0.0277015,0.0353254,-0.0283408,0.0551216,0.00629969,-0.0105886,-0.000148048,0.0011039,-0.00186639
0.192827,0.115451,0.189553,-2.60904,-0.053193,1.2351,8.61e-05,0.47158,0.0751613,-0.0274403,0.0352399,-0.0280858,0.0548498,0.00610608,-0.0109836,-0.000152056,0.00151929,-0.00256055
0.192718,0.115592,0.189441,-2.60882,-0.0531694,1.23505,8.54637e-05,0.471588,0.0751485,-0.0272373,0.0351612,-0.0278902,0.0545846,0.00590743,-0.0112454,-0.000159063,0.001892,-0.00320146
0.19261,0.115732,0.18933,-2.60861,-0.0531464,1.23501,8.47942e-05,0.471597,0.0751333,-0.0270833,0.0350853,-0.0277416,0.05433,0.00573066,-0.0114116,-0.000167391,0.00222693,-0.00379085
0.192502,0.115872,0.18922,-2.60839,-0.0531241,1.23496,8.40889e-05,0.471607,0.075116,-0.0269692,0.0350094,-0.0276311,0.0540876,0.00558159,-0.011507,-0.000176303,0.00252835,-0.0043319
0.192394,0.116012,0.18911,-2.60818,-0.0531023,1.23491,8.33485e-05,0.471618,0.0750967,-0.0268876,0.034932,-0.0275517,0.0538576,0.00545944,-0.0115501,-0.000185116,0.00280012,-0.00482788
0.192287,0.116151,0.189,-2.60796,-0.0530808,1.23487,8.25739e-05,0.47163,0.0750756,-0.0268325,0.0348519,-0.0274974,0.0536394,0.00536129,-0.0115542,-0.00019365,0.00304557,-0.00528213
0.19218,0.11629,0.18889,-2.60775,-0.0530597,1.23482,8.17663e-05,0.471643,0.0750528,-0.0267988,0.0347685,-0.0274635,0.0534318,0.00528372,-0.0115294,-0.000201882,0.00326766,-0.00569795
0.192072,0.116429,0.18878,-2.60753,-0.0530388,1.23478,8.0927e-05,0.471657,0.0750285,-0.0267825,0.0346818,-0.0274459,0.0532338,0.00522342,-0.011483,-0.000209837,0.00346899,-0.0060786
0.191965,0.116567,0.18867,-2.60732,-0.0530181,1.23473,8.00568e-05,0.471672,0.0750027,-0.0267801,0.0345918,-0.0274415,0.0530442,0.00517742,-0.0114207,-0.000217552,0.0036519,-0.0064272
0.191858,0.116705,0.18856,-2.60711,-0.0529975,1.23469,7.91565e-05,0.471687,0.0749758,-0.0267887,0.0344987,-0.0274474,0.0528619,0.00514311,-0.0113467,-0.000225063,0.00381848,-0.00674678
0.191751,0.116843,0.188451,-2.6069,-0.0529771,1.23464,7.82269e-05,0.471703,0.0749476,-0.0268061,0.0344028,-0.0274614,0.0526859,0.00511825,-0.0112644,-0.000232404,0.00397064,-0.00704022
0.191644,0.11698,0.188341,-2.60669,-0.0529567,1.2346,7.72684e-05,0.47172,0.0749184,-0.0268302,0.0343045,-0.0274818,0.0525154,0.005101,-0.0111763,-0.000239625,0.00411016,-0.00731036
0.191536,0.117117,0.188231,-2.60648,-0.0529351,1.23455,7.7691e-05,0.471737,0.0748877,-0.0267816,0.0341796,-0.0273928,0.0523089,0.00539432,-0.0113685,0.000105633,0.00437733,-0.00766621
0.19143,0.117253,0.188122,-2.60627,-0.0529131,1.2345,7.83435e-05,0.471756,0.0748557,-0.0267387,0.0340672,-0.0273465,0.0521075,0.00548448,-0.0115334,0.000163139,0.00463884,-0.0079971
0.191323,0.117389,0.188012,-2.60606,-0.0528912,1.23446,7.90035e-05,0.471775,0.0748225,-0.0267138,0.0339654,-0.0273197,0.0519131,0.00548311,-0.0116398,0.000164994,0.00488031,-0.00830546
0.191216,0.117525,0.187903,-2.60586,-0.0528694,1.23441,7.96188e-05,0.471796,0.0747881,-0.0267033,0.0338704,-0.0273071,0.0517252,0.00545233,-0.0116967,0.000153819,0.0051007,-0.00859297
0.191109,0.11766,0.187794,-2.60565,-0.0528477,1.23436,8.01731e-05,0.471817,0.0747527,-0.026704,0.033779,-0.027305,0.0515434,0.00541613,-0.0117152,0.000138583,0.00530186,-0.00886184
0.191002,0.117795,0.187685,-2.60545,-0.0528262,1.23432,8.06646e-05,0.471839,0.0747162,-0.0267139,0.0336893,-0.0273117,0.0513673,0.00538246,-0.0117038,0.000122889,0.00548567,-0.00911344
0.190895,0.117929,0.187575,-2.60524,-0.0528048,1.23427,8.10918e-05,0.471861,0.0746788,-0.026731,0.0335999,-0.0273252,0.0511968,0.00535367,-0.0116695,0.000106787,0.00565445,-0.00935
0.190788,0.118063,0.187466,-2.60504,-0.0527835,1.23422,8.14599e-05,0.471885,0.0746405,-0.0267544,0.0335102,-0.0273449,0.0510315,0.00532991,-0.0116173,9.20215e-05,0.00580965,-0.00957236
0.190681,0.118197,0.187357,-2.60483,-0.0527622,1.23418,8.17682e-05,0.471908,0.0746014,-0.0267828,0.0334194,-0.0273692,0.050871,0.00531099,-0.0115517,7.70793e-05,0.00595341,-0.00978288
0.190574,0.11833,0.187247,-2.60463,-0.052741,1.23413,8.20184e-05,0.471933,0.0745615,-0.0268151,0.0333275,-0.0273972,0.050715,0.00529609,-0.0114758,6.25548e-05,0.00608731,-0.00998321
0.190466,0.118463,0.187137,-2.60443,-0.0527199,1.23409,8.22135e-05,0.471958,0.0745208,-0.0268507,0.0332343,-0.0274282,0.0505629,0.00528479,-0.0113924,4.87702e-05,0.00621282,-0.010175
0.190359,0.118595,0.187027,-2.60423,-0.0526988,1.23404,8.23553e-05,0.471983,0.0744793,-0.0268889,0.0331398,-0.0274618,0.0504145,0.00527632,-0.0113034,3.54544e-05,0.00633121,-0.0103595
0.190251,0.118728,0.186917,-2.60403,-0.0526777,1.234,8.24443e-05,0.472009,0.0744372,-0.0269295,0.033044,-0.0274976,0.0502695,0.00526989,-0.0112103,2.22467e-05,0.00644349,-0.0105381
0.190143,0.118859,0.186807,-2.60383,-0.0526567,1.23395,8.24866e-05,0.472035,0.0743943,-0.026972,0.0329471,-0.0275354,0.0501274,0.00526607,-0.0111144,1.05788e-05,0.00655064,-0.0107119
0.190035,0.118991,0.186697,-2.60363,-0.0526356,1.23391,8.24814e-05,0.472061,0.0743508,-0.0270163,0.0328491,-0.0275749,0.0499881,0.00526375,-0.011017,-1.31191e-06,0.00665374,-0.0108821
0.189927,0.119122,0.186587,-2.60343,-0.0526145,1.23386,8.243e-05,0.472088,0.0743066,-0.0270621,0.0327502,-0.0276157,0.0498513,0.00526276,-0.0109189,-1.28453e-05,0.00675357,-0.0110497
0.189819,0.119252,0.186476,-2.60323,-0.0525935,1.23382,8.23342e-05,0.472116,0.0742617,-0.0271092,0.0326506,-0.0276579,0.0497167,0.00526294,-0.0108207,-2.3956e-05,0.00685088,-0.0112158
0.18971,0.119383,0.186365,-2.60303,-0.0525724,1.23378,8.21956e-05,0.472144,0.0742162,-0.0271575,0.0325503,-0.0277013,0.0495842,0.00526415,-0.0107229,-3.46347e-05,0.00694633,-0.0113813
0.189601,0.119512,0.186254,-2.60283,-0.0525514,1.23373,8.20161e-05,0.472172,0.07417,-0.027207,0.0324496,-0.027746,0.0494537,0.00526626,-0.010626,-4.48897e-05,0.00704053,-0.0115469
0.189492,0.119642,0.186143,-2.60263,-0.0525303,1.23369,8.17971e-05,0.4722,0.0741232,-0.0272577,0.0323485,-0.0277918,0.0493248,0.00526919,-0.0105303,-5.47344e-05,0.007134,-0.0117134
0.189383,0.119771,0.186032,-2.60244,-0.0525092,1.23365,8.15404e-05,0.472229,0.0740756,-0.0273095,0.0322471,-0.0278388,0.0491976,0.00527288,-0.0104361,-6.41824e-05,0.00722718,-0.0118814
0.189273,0.119899,0.18592,-2.60224,-0.0524881,1.23361,8.12474e-05,0.472259,0.0740274,-0.0273624,0.0321456,-0.0278869,0.0490719,0.00527728,-0.0103435,-7.3247e-05,0.00732046,-0.0120514
0.189164,0.120028,0.185808,-2.60204,-0.052467,1.23357,8.09196e-05,0.472288,0.0739785,-0.0274163,0.032044,-0.0279361,0.0489477,0.00528233,-0.0102527,-8.1941e-05,0.00741415,-0.0122238
0.189054,0.120155,0.185696,-2.60185,-0.0524458,1.23353,8.05585e-05,0.472318,0.0739289,-0.0274713,0.0319425,-0.0279863,0.0488248,0.005288,-0.0101638,-9.02772e-05,0.00750853,-0.0123991
0.188944,0.120283,0.185584,-2.60165,-0.0524246,1.23349,8.01655e-05,0.472349,0.0738786,-0.0275272,0.0318411,-0.0280376,0.0487031,0.00529426,-0.0100768,-9.8268e-05,0.0076038,-0.0125775
0.188833,0.12041,0.185472,-2.60146,-0.0524034,1.23345,7.97418e-05,0.472379,0.0738276,-0.0275841,0.03174,-0.0280898,0.0485827,0.00530106,-0.00999186,-0.000105926,0.00770012,-0.0127592
0.188723,0.120536,0.185359,-2.60127,-0.0523822,1.23341,7.92887e-05,0.472411,0.0737758,-0.0276419,0.031639,-0.028143,0.0484634,0.00530838,-0.00990886,-0.000113262,0.00779763,-0.0129443
0.188612,0.120662,0.185246,-2.60107,-0.0523609,1.23337,7.88131e-05,0.472442,0.0737233,-0.0277017,0.0315381,-0.0281986,0.0483447,0.00531643,-0.00982194,-0.000118914,0.00789553,-0.0131373
0.188501,0.120788,0.185133,-2.60088,-0.0523396,1.23333,7.83184e-05,0.472474,0.0736699,-0.0277637,0.0314371,-0.0282566,0.0482268,0.00532535,-0.00973083,-0.000123659,0.00799381,-0.0133388
0.18839,0.120913,0.18502,-2.60069,-0.0523183,1.23329,7.78059e-05,0.472507,0.0736157,-0.0278279,0.0313361,-0.0283169,0.0481103,0.00533515,-0.00963722,-0.000128141,0.00809268,-0.013548
0.188278,0.121038,0.184907,-2.6005,-0.0522969,1.23325,7.7276e-05,0.472539,0.0735607,-0.0278939,0.0312353,-0.0283789,0.0479952,0.00534585,-0.00954227,-0.000132468,0.0081923,-0.013764
0.188166,0.121163,0.184793,-2.6003,-0.0522755,1.23322,7.67354e-05,0.472573,0.0735047,-0.0279614,0.0311345,-0.0284423,0.0478817,0.00535869,-0.00944749,-0.000135136,0.00829312,-0.0139868
0.188054,0.121287,0.184679,-2.60011,-0.0522537,1.23318,7.59876e-05,0.472606,0.0734477,-0.027996,0.031022,-0.028454,0.047764,0.00543192,-0.00946144,-0.000186956,0.00843379,-0.0142566
0.187942,0.121411,0.184565,-2.59992,-0.052232,1.23314,7.5217e-05,0.472641,0.0733895,-0.0280293,0.0309166,-0.0284834,0.0476477,0.00544516,-0.0094312,-0.000192656,0.00857105,-0.0145356
0.18783,0.121534,0.184451,-2.59973,-0.0522102,1.2331,7.44492e-05,0.472675,0.0733303,-0.0280709,0.0308148,-0.0285228,0.0475322,0.005443,-0.00938106,-0.000191945,0.00870471,-0.0148155
0.187717,0.121657,0.184337,-2.59954,-0.0521884,1.23307,7.36797e-05,0.472711,0.0732699,-0.0281208,0.0307154,-0.0285706,0.0474181,0.00543785,-0.00931823,-0.000192371,0.00883474,-0.0150941
0.187605,0.121779,0.184222,-2.59935,-0.0521667,1.23303,7.29062e-05,0.472747,0.0732084,-0.0281776,0.0306178,-0.0286254,0.0473057,0.00543439,-0.00924646,-0.000193375,0.00896138,-0.0153708
0.187492,0.121901,0.184108,-2.59916,-0.052145,1.23299,7.21284e-05,0.472783,0.0731458,-0.0282416,0.0305206,-0.0286875,0.0471959,0.00543236,-0.00917776,-0.000194469,0.00908533,-0.0156488
0.187378,0.122023,0.183992,-2.59898,-0.0521232,1.23295,7.13489e-05,0.47282,0.0730821,-0.0283129,0.0304238,-0.0287573,0.0470878,0.00543358,-0.0091026,-0.000194872,0.00920935,-0.0159289
0.187265,0.122144,0.183877,-2.59879,-0.0521015,1.23292,7.05691e-05,0.472857,0.0730173,-0.0283908,0.0303272,-0.0288337,0.0469816,0.00543879,-0.00901896,-0.00019495,0.00933411,-0.01621
0.187151,0.122265,0.183761,-2.5986,-0.0520797,1.23288,6.9789e-05,0.472895,0.0729513,-0.0284744,0.0302309,-0.0289158,0.0468777,0.00544781,-0.0089301,-0.000195017,0.00945924,-0.0164913
0.187037,0.122386,0.183645,-2.59841,-0.0520579,1.23285,6.90087e-05,0.472933,0.0728842,-0.0285629,0.0301349,-0.0290024,0.0467761,0.00546033,-0.00883828,-0.000195082,0.00958443,-0.0167721
0.186922,0.122506,0.183529,-2.59823,-0.0520359,1.23281,6.82281e-05,0.472972,0.072816,-0.0286553,0.0300392,-0.029093,0.0466765,0.00547596,-0.00874512,-0.000195157,0.00970938,-0.0170518
0.186807,0.122626,0.183412,-2.59804,-0.052014,1.23278,6.74475e-05,0.473011,0.0727467,-0.0287512,0.0299439,-0.029187,0.046579,0.00549422,-0.00865179,-0.000195147,0.00983377,-0.0173299
0.186692,0.122745,0.183295,-2.59785,-0.0519919,1.23274,6.66672e-05,0.473051,0.0726763,-0.02885,0.029849,-0.0292837,0.0464831,0.0055148,-0.00855918,-0.000195068,0.00995735,-0.0176059
0.186576,0.122864,0.183178,-2.59767,-0.0519698,1.23271,6.58877e-05,0.473092,0.0726048,-0.0289513,0.0297548,-0.029383,0.0463888,0.00553736,-0.00846795,-0.000194878,0.0100799,-0.0178794
0.18646,0.122983,0.18306,-2.59748,-0.0519475,1.23268,6.51034e-05,0.473132,0.0725321,-0.0290556,0.0296609,-0.0294856,0.046297,0.00555901,-0.00837542,-0.000196067,0.010206,-0.0181503
0.186343,0.123101,0.182941,-2.5973,-0.0519252,1.23264,6.43127e-05,0.473174,0.0724585,-0.0291627,0.0295674,-0.0295912,0.0462072,0.00558139,-0.00828213,-0.000197669,0.010335,-0.018418
0.186226,0.123219,0.182823,-2.59711,-0.0519028,1.23261,6.35156e-05,0.473216,0.0723837,-0.0292722,0.0294744,-0.0296991,0.0461192,0.00560524,-0.00818888,-0.000199289,0.010466,-0.0186823
0.186108,0.123336,0.182703,-2.59693,-0.0518802,1.23258,6.27328e-05,0.473258,0.072308,-0.0293854,0.0293822,-0.0298113,0.0460324,0.00563233,-0.00809854,-0.000195692,0.0105961,-0.0189388
0.18599,0.123454,0.182584,-2.59675,-0.0518576,1.23255,6.19504e-05,0.473301,0.0722312,-0.0295005,0.0292906,-0.0299248,0.0459467,0.00566123,-0.00801045,-0.00019559,0.010727,-0.0191908
0.185872,0.12357,0.182463,-2.59656,-0.0518348,1.23251,6.11666e-05,0.473344,0.0721535,-0.0296169,0.0291999,-0.0300395,0.045862,0.00569115,-0.00792397,-0.000195973,0.0108581,-0.0194387
0.185753,0.123687,0.182343,-2.59638,-0.051812,1.23248,6.03813e-05,0.473388,0.0720747,-0.0297342,0.0291101,-0.030155,0.0457782,0.00572189,-0.00783931,-0.000196311,0.010989,-0.0196822
0.185634,0.123803,0.182222,-2.5962,-0.0517889,1.23245,5.95953e-05,0.473433,0.0719951,-0.0298522,0.0290213,-0.0302713,0.045695,0.00575329,-0.00775675,-0.000196511,0.0111192,-0.0199214
0.185514,0.123919,0.1821,-2.59601,-0.0517658,1.23242,5.8809e-05,0.473478,0.0719144,-0.0299707,0.0289337,-0.0303881,0.0456125,0.00578524,-0.0076765,-0.000196555,0.0112484,-0.0201562
0.185393,0.124034,0.181978,-2.59583,-0.0517425,1.23239,5.80227e-05,0.473523,0.0718329,-0.0300895,0.0288471,-0.0305052,0.0455305,0.00581752,-0.00759871,-0.000196576,0.0113764,-0.0203865
0.185272,0.124149,0.181856,-2.59565,-0.0517191,1.23236,5.72374e-05,0.473569,0.0717504,-0.0302086,0.0287618,-0.0306226,0.0454488,0.00585018,-0.00752351,-0.000196327,0.0115028,-0.0206123
0.185151,0.124264,0.181733,-2.59547,-0.0516956,1.23233,5.64699e-05,0.473616,0.0716671,-0.0303271,0.0286774,-0.0307392,0.0453674,0.00588603,-0.00745236,-0.00019189,0.0116283,-0.0208349
0.185029,0.124378,0.181609,-2.59529,-0.0516719,1.2323,5.57052e-05,0.473663,0.0715829,-0.0304457,0.0285944,-0.0308561,0.0452862,0.00591977,-0.00738406,-0.000191181,0.0117521,-0.0210527
0.184907,0.124492,0.181485,-2.59511,-0.0516481,1.23227,5.49409e-05,0.47371,0.0714978,-0.0305644,0.0285128,-0.0309732,0.0452052,0.00595247,-0.00731792,-0.000191074,0.0118736,-0.0212657
